Time,X,Y,Z,Displacement [mm]
2024-11-01T15:50:02.930,       0.03,        0.06,        0.02,       0.07
2024-11-01T15:50:03.446,       0.04,        0.04,        0.04,       0.07
2024-11-01T15:50:03.962,       0.02,        0.04,        0.01,       0.04
2024-11-01T15:50:04.462,       0.03,        0.03,       -0.01,       0.05
2024-11-01T15:50:04.978,       0.04,        0.03,       -0.01,       0.05
2024-11-01T15:50:05.495,       0.03,        0.04,        0.04,       0.07
2024-11-01T15:50:05.997,       0.01,        0.03,        0.03,       0.05
2024-11-01T15:50:06.510,       0.01,        0.04,       -0.03,       0.05
2024-11-01T15:50:07.026,       0.00,        0.04,       -0.03,       0.05
2024-11-01T15:50:07.526,       0.01,        0.04,       -0.03,       0.05
2024-11-01T15:50:08.043,       0.02,        0.06,       -0.05,       0.08
2024-11-01T15:50:08.559,       0.05,        0.06,        0.01,       0.08
2024-11-01T15:50:09.123,       0.14,        0.05,       -0.03,       0.16
2024-11-01T15:50:09.641,       0.05,        0.06,       -0.00,       0.08
2024-11-01T15:50:10.190,       0.03,        0.07,       -0.01,       0.07
2024-11-01T15:50:10.742,      -0.02,        0.04,        0.01,       0.05
2024-11-01T15:50:11.255,      -0.05,        0.03,       -0.00,       0.05
2024-11-01T15:50:11.772,      -0.01,        0.03,        0.02,       0.04
2024-11-01T15:50:12.338,      -0.02,        0.05,        0.04,       0.06
2024-11-01T15:50:12.887,      -0.01,        0.04,       -0.00,       0.04
2024-11-01T15:50:13.402,      -0.00,        0.02,       -0.02,       0.02
2024-11-01T15:50:13.918,      -0.01,        0.05,       -0.00,       0.05
2024-11-01T15:50:14.418,       0.00,        0.03,        0.01,       0.03
2024-11-01T15:50:14.936,      -0.01,        0.04,        0.04,       0.05
2024-11-01T15:50:15.451,      -0.02,        0.05,        0.02,       0.06
2024-11-01T15:50:15.951,      -0.02,        0.06,       -0.01,       0.06
2024-11-01T15:50:16.466,      -0.01,        0.04,       -0.01,       0.04
2024-11-01T15:50:16.983,      -0.01,        0.02,       -0.02,       0.04
2024-11-01T15:50:17.498,      -0.02,        0.06,        0.01,       0.06
2024-11-01T15:50:17.999,      -0.01,        0.06,        0.03,       0.06
2024-11-01T15:50:18.514,      -0.02,        0.04,       -0.01,       0.05
2024-11-01T15:50:19.034,      -0.02,        0.07,        0.01,       0.07
2024-11-01T15:50:19.547,      -0.02,        0.04,       -0.02,       0.05
2024-11-01T15:50:20.062,      -0.01,        0.03,        0.02,       0.04
2024-11-01T15:50:20.611,      -0.02,        0.03,        0.00,       0.04
2024-11-01T15:50:21.129,      -0.01,        0.03,       -0.01,       0.03
2024-11-01T15:50:21.644,       0.01,        0.02,        0.03,       0.04
2024-11-01T15:50:22.145,      -0.02,        0.02,       -0.03,       0.05
2024-11-01T15:50:22.660,      -0.02,        0.04,       -0.04,       0.06
2024-11-01T15:50:23.177,      -0.02,        0.06,       -0.01,       0.06
2024-11-01T15:50:23.677,      -0.01,        0.05,        0.00,       0.05
2024-11-01T15:50:24.191,      -0.01,        0.05,       -0.01,       0.05
2024-11-01T15:50:24.707,      -0.01,        0.04,        0.01,       0.04
2024-11-01T15:50:25.207,      -0.01,        0.04,       -0.03,       0.05
2024-11-01T15:50:25.725,      -0.02,        0.05,        0.01,       0.06
2024-11-01T15:50:26.224,      -0.01,        0.03,       -0.01,       0.03
2024-11-01T15:50:26.738,      -0.01,        0.04,        0.01,       0.05
2024-11-01T15:50:27.254,      -0.00,        0.04,        0.01,       0.04
2024-11-01T15:50:27.804,      -0.01,        0.06,       -0.00,       0.06
2024-11-01T15:50:28.305,      -0.00,        0.05,        0.01,       0.05
2024-11-01T15:50:28.820,      -0.01,        0.04,       -0.00,       0.05
2024-11-01T15:50:29.320,      -0.01,        0.03,       -0.01,       0.03
2024-11-01T15:50:29.835,      -0.00,        0.02,       -0.01,       0.02
2024-11-01T15:50:30.384,      -0.01,        0.07,        0.02,       0.07
2024-11-01T15:50:30.900,       0.00,        0.05,       -0.02,       0.05
2024-11-01T15:50:31.418,      -0.01,        0.03,       -0.02,       0.04
2024-11-01T15:50:31.919,      -0.01,        0.04,       -0.01,       0.04
2024-11-01T15:50:32.432,      -0.01,        0.04,       -0.01,       0.05
2024-11-01T15:50:32.948,      -0.03,        0.06,        0.01,       0.06
2024-11-01T15:50:33.466,      -0.01,        0.05,        0.00,       0.05
2024-11-01T15:50:34.014,      -0.01,        0.04,        0.02,       0.04
2024-11-01T15:50:34.531,      -0.02,        0.02,       -0.02,       0.04
2024-11-01T15:50:35.030,      -0.01,        0.04,        0.00,       0.04
2024-11-01T15:50:35.546,      -0.02,        0.03,        0.01,       0.04
2024-11-01T15:50:36.065,      -0.01,        0.04,        0.03,       0.05
2024-11-01T15:50:36.613,      -0.01,        0.06,        0.20,       0.21
2024-11-01T15:50:37.128,      -0.01,        0.05,        0.23,       0.24
2024-11-01T15:50:37.643,      -0.00,        0.03,        0.39,       0.40
2024-11-01T15:50:38.145,       0.00,        0.04,        0.40,       0.40
2024-11-01T15:50:38.660,       0.01,        0.05,        0.46,       0.47
2024-11-01T15:50:39.174,      -0.00,        0.05,        0.60,       0.61
2024-11-01T15:50:39.674,      -0.00,        0.04,        0.55,       0.55
2024-11-01T15:50:40.192,      -0.00,        0.03,        0.69,       0.69
2024-11-01T15:50:40.739,      -0.01,        0.04,        0.72,       0.72
2024-11-01T15:50:41.259,       0.00,        0.04,        0.79,       0.79
2024-11-01T15:50:41.807,      -0.01,        0.03,        0.89,       0.89
2024-11-01T15:50:42.321,      -0.01,        0.03,        1.03,       1.03
2024-11-01T15:50:42.838,      -0.02,        0.04,        1.04,       1.04
2024-11-01T15:50:43.339,      -0.01,        0.03,        1.04,       1.04
2024-11-01T15:50:43.855,      -0.03,        0.04,        1.18,       1.19
2024-11-01T15:50:44.370,      -0.00,        0.01,        1.29,       1.29
2024-11-01T15:50:44.871,      -0.02,        0.01,        1.36,       1.36
2024-11-01T15:50:45.370,      -0.03,        0.03,        1.33,       1.33
2024-11-01T15:50:45.918,      -0.01,        0.02,        1.41,       1.41
2024-11-01T15:50:46.436,      -0.01,        0.05,        1.53,       1.53
2024-11-01T15:50:46.986,      -0.01,        0.02,        1.64,       1.64
2024-11-01T15:50:47.501,      -0.03,        0.01,        1.69,       1.69
2024-11-01T15:50:48.002,      -0.02,        0.01,        1.63,       1.63
2024-11-01T15:50:48.514,      -0.01,        0.01,        1.84,       1.84
2024-11-01T15:50:49.015,      -0.02,        0.05,        1.95,       1.95
2024-11-01T15:50:49.530,      -0.02,        0.03,        2.00,       2.00
2024-11-01T15:50:50.048,      -0.03,        0.02,        1.92,       1.92
2024-11-01T15:50:50.564,      -0.02,        0.00,        1.91,       1.91
2024-11-01T15:50:51.064,      -0.01,        0.05,        1.91,       1.91
2024-11-01T15:50:51.577,      -0.01,        0.05,        1.93,       1.93
2024-11-01T15:50:52.078,      -0.03,        0.03,        1.78,       1.78
2024-11-01T15:50:52.595,      -0.02,        0.01,        1.79,       1.79
2024-11-01T15:50:53.159,      -0.02,        0.01,        1.77,       1.77
2024-11-01T15:50:53.660,      -0.02,        0.01,        1.80,       1.80
2024-11-01T15:50:54.176,      -0.02,        0.01,        1.77,       1.77
2024-11-01T15:50:54.692,      -0.01,        0.00,        1.78,       1.78
2024-11-01T15:50:55.208,      -0.01,       -0.01,        1.75,       1.75
2024-11-01T15:50:55.711,      -0.02,       -0.00,        1.76,       1.76
2024-11-01T15:50:56.225,      -0.02,       -0.00,        1.76,       1.76
2024-11-01T15:50:56.790,      -0.01,        0.03,        1.79,       1.79
2024-11-01T15:50:57.291,      -0.02,        0.03,        1.78,       1.78
2024-11-01T15:50:57.838,      -0.02,        0.03,        1.80,       1.80
2024-11-01T15:50:58.355,      -0.02,       -0.01,        1.77,       1.77
2024-11-01T15:50:58.855,      -0.02,       -0.01,        1.78,       1.78
2024-11-01T15:50:59.370,      -0.02,        0.02,        1.80,       1.80
2024-11-01T15:50:59.888,      -0.02,        0.03,        1.78,       1.78
2024-11-01T15:51:00.438,      -0.02,        0.02,        1.80,       1.80
2024-11-01T15:51:00.954,      -0.01,        0.01,        1.78,       1.78
2024-11-01T15:51:01.470,      -0.03,        0.01,        1.78,       1.78
2024-11-01T15:51:01.985,      -0.02,        0.00,        1.79,       1.79
2024-11-01T15:51:02.500,      -0.02,        0.02,        1.80,       1.80
2024-11-01T15:51:03.000,      -0.02,        0.02,        1.79,       1.79
2024-11-01T15:51:03.500,      -0.03,       -0.00,        1.77,       1.77
2024-11-01T15:51:04.064,      -0.01,        0.01,        1.79,       1.79
2024-11-01T15:51:04.566,      -0.01,        0.02,        1.80,       1.80
2024-11-01T15:51:05.081,      -0.01,        0.01,        1.77,       1.77
2024-11-01T15:51:05.597,      -0.01,        0.02,        1.79,       1.79
2024-11-01T15:51:06.097,      -0.01,        0.01,        1.80,       1.80
2024-11-01T15:51:06.613,      -0.03,        0.01,        1.80,       1.80
2024-11-01T15:51:07.129,      -0.02,        0.03,        1.79,       1.79
2024-11-01T15:51:07.629,      -0.01,        0.01,        1.76,       1.76
2024-11-01T15:51:08.144,       0.00,        0.00,        1.77,       1.77
2024-11-01T15:51:08.659,      -0.02,        0.01,        1.77,       1.78
2024-11-01T15:51:09.159,      -0.01,        0.01,        1.78,       1.78
2024-11-01T15:51:09.679,      -0.00,        0.01,        1.78,       1.78
2024-11-01T15:51:10.192,      -0.03,        0.01,        1.80,       1.80
2024-11-01T15:51:10.708,       0.00,        0.01,        1.79,       1.79
2024-11-01T15:51:11.258,      -0.02,        0.01,        1.78,       1.78
2024-11-01T15:51:11.775,      -0.02,        0.02,        1.79,       1.79
2024-11-01T15:51:12.277,      -0.02,        0.01,        1.79,       1.79
2024-11-01T15:51:12.791,      -0.02,        0.01,        1.78,       1.78
2024-11-01T15:51:13.304,      -0.02,        0.03,        1.77,       1.77
2024-11-01T15:51:13.805,      -0.02,        0.01,        1.78,       1.78
2024-11-01T15:51:14.321,      -0.03,        0.03,        1.80,       1.80
2024-11-01T15:51:14.837,      -0.02,        0.02,        1.82,       1.82
2024-11-01T15:51:15.387,      -0.01,       -0.01,        1.76,       1.76
2024-11-01T15:51:15.903,      -0.01,        0.01,        1.77,       1.77
2024-11-01T15:51:16.469,      -0.02,        0.02,        1.80,       1.80
2024-11-01T15:51:17.019,      -0.03,        0.01,        1.81,       1.81
2024-11-01T15:51:17.534,      -0.01,        0.01,        1.80,       1.80
2024-11-01T15:51:18.051,      -0.02,        0.03,        1.79,       1.79
2024-11-01T15:51:18.567,      -0.02,        0.00,        1.78,       1.78
2024-11-01T15:51:19.069,      -0.01,       -0.00,        1.74,       1.74
2024-11-01T15:51:19.582,      -0.01,        0.00,        1.76,       1.76
2024-11-01T15:51:20.099,      -0.02,        0.00,        1.72,       1.72
2024-11-01T15:51:20.631,      -0.03,        0.02,        1.72,       1.72
2024-11-01T15:51:21.147,      -0.03,        0.03,        1.79,       1.79
2024-11-01T15:51:21.647,      -0.01,       -0.00,        1.75,       1.75
2024-11-01T15:51:22.164,      -0.02,        0.02,        1.80,       1.80
2024-11-01T15:51:22.678,      -0.01,        0.02,        1.79,       1.79
2024-11-01T15:51:23.229,      -0.03,        0.02,        1.79,       1.79
2024-11-01T15:51:23.744,      -0.02,        0.02,        1.77,       1.77
2024-11-01T15:51:24.262,      -0.01,        0.01,        1.77,       1.77
2024-11-01T15:51:24.777,      -0.03,        0.03,        1.80,       1.80
2024-11-01T15:51:25.276,      -0.03,        0.01,        1.79,       1.79
2024-11-01T15:51:25.793,      -0.02,        0.02,        1.76,       1.76
2024-11-01T15:51:26.341,      -0.02,       -0.00,        1.75,       1.75
2024-11-01T15:51:26.858,      -0.02,        0.00,        1.77,       1.77
2024-11-01T15:51:27.375,      -0.02,       -0.00,        1.77,       1.77
2024-11-01T15:51:27.890,      -0.01,       -0.00,        1.79,       1.79
2024-11-01T15:51:28.406,      -0.02,        0.01,        1.78,       1.78
2024-11-01T15:51:28.906,      -0.01,       -0.01,        1.77,       1.77
2024-11-01T15:51:29.421,      -0.02,        0.00,        1.74,       1.74
2024-11-01T15:51:29.937,      -0.02,        0.04,        1.81,       1.81
2024-11-01T15:51:30.454,      -0.03,        0.04,        1.81,       1.81
2024-11-01T15:51:30.955,      -0.02,        0.02,        1.79,       1.79
2024-11-01T15:51:31.471,      -0.02,        0.01,        1.76,       1.76
2024-11-01T15:51:32.035,      -0.02,        0.00,        1.74,       1.74
2024-11-01T15:51:32.535,      -0.02,        0.01,        1.80,       1.80
2024-11-01T15:51:33.036,      -0.01,        0.01,        1.83,       1.83
2024-11-01T15:51:33.552,      -0.02,        0.03,        1.82,       1.82
2024-11-01T15:51:34.066,      -0.01,       -0.00,        1.74,       1.74
2024-11-01T15:51:34.616,      -0.01,        0.00,        1.77,       1.77
2024-11-01T15:51:35.131,      -0.02,       -0.00,        1.79,       1.79
2024-11-01T15:51:35.634,      -0.02,        0.01,        1.78,       1.78
2024-11-01T15:51:36.148,      -0.03,        0.01,        1.78,       1.78
2024-11-01T15:51:36.663,      -0.03,        0.01,        1.83,       1.83
2024-11-01T15:51:37.166,      -0.03,        0.03,        1.80,       1.80
2024-11-01T15:51:37.680,      -0.02,        0.04,        1.75,       1.75
2024-11-01T15:51:38.196,      -0.02,        0.02,        1.75,       1.75
2024-11-01T15:51:38.696,      -0.01,        0.01,        1.79,       1.79
2024-11-01T15:51:39.212,      -0.01,        0.01,        1.77,       1.77
2024-11-01T15:51:39.762,      -0.02,        0.03,        1.78,       1.78
2024-11-01T15:51:40.277,      -0.02,       -0.00,        1.78,       1.78
2024-11-01T15:51:40.794,      -0.02,        0.02,        1.81,       1.81
2024-11-01T15:51:41.342,      -0.01,        0.02,        1.79,       1.79
2024-11-01T15:51:41.859,      -0.02,        0.02,        1.78,       1.78
2024-11-01T15:51:42.425,      -0.01,        0.01,        1.77,       1.77
2024-11-01T15:51:42.941,      -0.01,       -0.01,        1.75,       1.75
2024-11-01T15:51:43.490,      -0.00,        0.01,        1.80,       1.80
2024-11-01T15:51:44.040,      -0.02,        0.01,        1.78,       1.78
2024-11-01T15:51:44.556,      -0.01,        0.02,        1.78,       1.78
2024-11-01T15:51:45.072,      -0.01,        0.01,        1.75,       1.75
2024-11-01T15:51:45.589,      -0.03,        0.01,        1.77,       1.77
2024-11-01T15:51:46.155,      -0.02,        0.03,        1.77,       1.77
2024-11-01T15:51:46.719,      -0.02,        0.01,        1.79,       1.79
2024-11-01T15:51:47.271,      -0.01,        0.00,        1.77,       1.77
2024-11-01T15:51:47.786,      -0.01,        0.02,        1.79,       1.79
2024-11-01T15:51:48.301,      -0.01,       -0.01,        1.76,       1.76
2024-11-01T15:51:48.801,       0.00,       -0.02,        1.77,       1.77
2024-11-01T15:51:49.317,      -0.02,        0.02,        1.80,       1.80
2024-11-01T15:51:49.833,      -0.02,        0.01,        1.80,       1.80
2024-11-01T15:51:50.334,      -0.01,        0.00,        1.78,       1.78
2024-11-01T15:51:50.848,      -0.02,        0.01,        1.79,       1.79
2024-11-01T15:51:51.364,      -0.01,        0.01,        1.78,       1.78
2024-11-01T15:51:51.865,      -0.01,       -0.00,        1.78,       1.78
2024-11-01T15:51:52.381,      -0.02,        0.02,        1.77,       1.77
2024-11-01T15:51:52.896,      -0.02,       -0.01,        1.77,       1.77
2024-11-01T15:51:53.396,      -0.02,        0.02,        1.77,       1.77
2024-11-01T15:51:53.912,      -0.01,       -0.00,        1.77,       1.77
2024-11-01T15:51:54.412,      -0.02,        0.02,        1.77,       1.77
2024-11-01T15:51:54.929,      -0.01,        0.02,        1.78,       1.78
2024-11-01T15:51:55.442,      -0.00,       -0.01,        1.77,       1.77
2024-11-01T15:51:55.944,      -0.02,        0.00,        1.81,       1.81
2024-11-01T15:51:56.494,      -0.01,        0.01,        1.79,       1.79
2024-11-01T15:51:57.009,      -0.02,       -0.01,        1.81,       1.81
