Time,X,Y,Z,Displacement [mm]
2024-10-10T16:56:24.487,       0.02,       -0.03,        0.01,       0.03
2024-10-10T16:56:24.988,       0.01,       -0.05,        0.03,       0.05
2024-10-10T16:56:25.504,       0.01,       -0.05,       -0.04,       0.03
2024-10-10T16:56:26.021,       0.01,       -0.04,       -0.01,       0.02
2024-10-10T16:56:26.568,       0.02,       -0.01,        0.02,       0.04
2024-10-10T16:56:27.082,       0.01,       -0.02,        0.00,       0.03
2024-10-10T16:56:27.584,       0.01,       -0.03,       -0.02,       0.01
2024-10-10T16:56:28.101,       0.01,       -0.02,        0.00,       0.02
2024-10-10T16:56:28.652,       0.01,       -0.04,        0.00,       0.03
2024-10-10T16:56:29.166,       0.02,       -0.02,        0.01,       0.03
2024-10-10T16:56:29.713,       0.03,       -0.04,        0.03,       0.05
2024-10-10T16:56:30.232,      -0.00,       -0.05,       -0.02,       0.03
2024-10-10T16:56:30.749,      -0.00,       -0.02,        0.00,       0.03
2024-10-10T16:56:31.297,       0.01,       -0.04,        0.00,       0.03
2024-10-10T16:56:31.813,       0.02,       -0.01,        0.04,       0.06
2024-10-10T16:56:32.359,       0.01,       -0.03,       -0.01,       0.02
2024-10-10T16:56:32.877,      -0.00,       -0.04,        0.02,       0.05
2024-10-10T16:56:33.377,       0.02,       -0.03,        0.03,       0.05
2024-10-10T16:56:33.895,       0.02,       -0.01,        0.05,       0.08
2024-10-10T16:56:34.445,       0.02,       -0.01,       -0.01,       0.02
2024-10-10T16:56:34.960,       0.03,       -0.02,        0.06,       0.08
2024-10-10T16:56:35.507,       0.02,       -0.03,        0.03,       0.05
2024-10-10T16:56:36.055,       0.01,       -0.01,        0.03,       0.05
2024-10-10T16:56:36.572,       0.02,       -0.02,        0.02,       0.04
2024-10-10T16:56:37.090,       0.02,        0.00,       -0.00,       0.04
2024-10-10T16:56:37.638,       0.03,       -0.03,        0.00,       0.02
2024-10-10T16:56:38.155,       0.01,       -0.04,       -0.03,       0.02
2024-10-10T16:56:38.670,       0.02,       -0.01,        0.00,       0.03
2024-10-10T16:56:39.169,       0.02,       -0.03,        0.00,       0.02
2024-10-10T16:56:39.687,       0.02,       -0.04,       -0.02,       0.01
2024-10-10T16:56:40.201,       0.01,       -0.01,        0.04,       0.06
2024-10-10T16:56:40.703,       0.01,       -0.02,        0.01,       0.03
2024-10-10T16:56:41.218,       0.01,       -0.02,        0.01,       0.04
2024-10-10T16:56:41.768,       0.01,       -0.01,        0.02,       0.05
2024-10-10T16:56:42.317,       0.02,       -0.02,        0.05,       0.07
2024-10-10T16:56:42.833,       0.01,       -0.03,       -0.02,       0.01
2024-10-10T16:56:43.336,       0.01,       -0.03,       -0.00,       0.02
2024-10-10T16:56:43.883,       0.01,       -0.06,       -0.02,       0.03
2024-10-10T16:56:44.400,       0.02,       -0.04,       -0.01,       0.01
2024-10-10T16:56:44.947,       0.03,       -0.02,        0.01,       0.03
2024-10-10T16:56:45.463,       0.02,        0.00,        0.03,       0.06
2024-10-10T16:56:45.982,       0.02,       -0.02,        0.00,       0.03
2024-10-10T16:56:46.531,       0.02,       -0.01,        0.01,       0.04
2024-10-10T16:56:47.046,       0.02,       -0.01,        0.01,       0.04
2024-10-10T16:56:47.598,       0.02,       -0.03,       -0.00,       0.02
2024-10-10T16:56:48.112,       0.02,       -0.02,       -0.02,       0.01
2024-10-10T16:56:48.613,       0.01,       -0.04,       -0.00,       0.02
2024-10-10T16:56:49.127,       0.00,       -0.03,        0.02,       0.05
2024-10-10T16:56:49.643,       0.02,       -0.00,        0.05,       0.08
2024-10-10T16:56:50.144,       0.02,       -0.03,        0.02,       0.05
2024-10-10T16:56:50.659,       0.02,       -0.02,        0.02,       0.04
2024-10-10T16:56:51.208,       0.02,        0.00,        0.02,       0.05
2024-10-10T16:56:51.724,       0.02,       -0.01,        0.04,       0.06
2024-10-10T16:56:52.240,       0.03,        0.01,        0.04,       0.07
2024-10-10T16:56:52.775,       0.01,       -0.01,       -0.01,       0.03
2024-10-10T16:56:53.289,       0.02,       -0.01,        0.01,       0.03
2024-10-10T16:56:53.838,      -0.00,       -0.01,       -0.04,       0.04
2024-10-10T16:56:54.357,      -0.00,       -0.02,       -0.00,       0.03
2024-10-10T16:56:54.874,       0.01,       -0.02,       -0.01,       0.02
2024-10-10T16:56:55.421,       0.01,       -0.00,        0.02,       0.05
2024-10-10T16:56:55.936,       0.00,       -0.03,        0.01,       0.03
2024-10-10T16:56:56.452,      -0.00,       -0.02,       -0.03,       0.03
2024-10-10T16:56:57.001,       0.00,       -0.02,       -0.03,       0.03
2024-10-10T16:56:57.519,      -0.00,        0.01,        0.03,       0.07
2024-10-10T16:56:58.034,       0.00,        0.00,        0.03,       0.06
2024-10-10T16:56:58.582,       0.00,       -0.02,        0.02,       0.05
2024-10-10T16:56:59.101,       0.00,       -0.03,        0.04,       0.06
2024-10-10T16:56:59.616,      -0.01,       -0.02,        0.03,       0.06
2024-10-10T16:57:00.116,       0.01,       -0.01,        0.03,       0.05
2024-10-10T16:57:00.631,       0.02,       -0.02,        0.01,       0.04
2024-10-10T16:57:01.148,       0.02,       -0.01,       -0.00,       0.03
2024-10-10T16:57:01.696,       0.01,       -0.00,        0.03,       0.06
2024-10-10T16:57:02.214,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:57:02.728,       0.01,        0.00,        0.02,       0.05
2024-10-10T16:57:03.248,       0.00,       -0.01,        0.01,       0.04
2024-10-10T16:57:03.794,       0.01,       -0.01,        0.00,       0.03
2024-10-10T16:57:04.311,       0.01,       -0.01,        0.02,       0.05
2024-10-10T16:57:04.827,       0.01,       -0.02,        0.02,       0.05
2024-10-10T16:57:05.345,       0.00,       -0.02,        0.01,       0.03
2024-10-10T16:57:05.891,       0.01,       -0.01,        0.04,       0.06
2024-10-10T16:57:06.411,      -0.00,       -0.02,       -0.01,       0.03
2024-10-10T16:57:06.924,       0.02,       -0.01,        0.00,       0.03
2024-10-10T16:57:07.475,      -0.01,       -0.02,        0.01,       0.04
2024-10-10T16:57:07.989,      -0.00,       -0.02,        0.02,       0.05
2024-10-10T16:57:08.508,       0.02,       -0.00,        0.01,       0.04
2024-10-10T16:57:09.022,       0.01,        0.00,        0.04,       0.07
2024-10-10T16:57:09.522,       0.00,       -0.00,        0.02,       0.05
2024-10-10T16:57:10.036,       0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:57:10.570,      -0.00,       -0.03,        0.04,       0.07
2024-10-10T16:57:11.086,       0.01,       -0.03,       -0.01,       0.02
2024-10-10T16:57:11.603,       0.01,       -0.00,        0.02,       0.05
2024-10-10T16:57:12.118,       0.01,       -0.03,       -0.01,       0.01
2024-10-10T16:57:12.620,       0.01,        0.00,        0.03,       0.06
2024-10-10T16:57:13.134,       0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:57:13.652,      -0.00,       -0.01,        0.05,       0.07
2024-10-10T16:57:14.202,      -0.00,       -0.02,        0.04,       0.07
2024-10-10T16:57:14.715,       0.00,       -0.01,        0.06,       0.09
2024-10-10T16:57:15.232,       0.01,        0.02,        0.04,       0.08
2024-10-10T16:57:15.747,       0.00,       -0.02,        0.03,       0.05
2024-10-10T16:57:16.248,       0.02,        0.01,        0.05,       0.09
2024-10-10T16:57:16.763,       0.01,       -0.04,       -0.02,       0.01
2024-10-10T16:57:17.264,       0.00,       -0.04,        0.01,       0.03
2024-10-10T16:57:17.780,       0.01,        0.01,        0.03,       0.07
2024-10-10T16:57:18.296,       0.01,        0.00,       -0.00,       0.04
2024-10-10T16:57:18.797,       0.01,        0.01,        0.01,       0.05
2024-10-10T16:57:19.310,       0.01,        0.00,        0.01,       0.05
2024-10-10T16:57:19.827,       0.00,       -0.02,        0.01,       0.04
2024-10-10T16:57:20.344,       0.01,       -0.02,        0.02,       0.04
2024-10-10T16:57:20.844,       0.00,       -0.02,       -0.01,       0.03
2024-10-10T16:57:21.359,      -0.00,        0.00,        0.02,       0.06
2024-10-10T16:57:21.875,       0.02,       -0.00,       -0.00,       0.03
2024-10-10T16:57:22.425,       0.01,       -0.00,        0.05,       0.08
2024-10-10T16:57:22.940,       0.00,        0.01,        0.04,       0.07
2024-10-10T16:57:23.457,       0.02,        0.00,        0.03,       0.06
2024-10-10T16:57:24.006,       0.01,       -0.02,        0.01,       0.04
2024-10-10T16:57:24.521,       0.00,       -0.04,       -0.02,       0.02
2024-10-10T16:57:25.039,       0.00,       -0.00,        0.01,       0.05
2024-10-10T16:57:25.557,       0.01,       -0.01,       -0.01,       0.02
2024-10-10T16:57:26.104,       0.01,       -0.03,        0.00,       0.03
2024-10-10T16:57:26.621,       0.00,       -0.05,        0.01,       0.04
2024-10-10T16:57:27.138,       0.00,       -0.01,        0.01,       0.04
2024-10-10T16:57:27.653,       0.01,       -0.02,        0.00,       0.03
2024-10-10T16:57:28.187,       0.00,       -0.00,        0.02,       0.05
2024-10-10T16:57:28.701,      -0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:57:29.217,      -0.00,       -0.02,        0.02,       0.04
2024-10-10T16:57:29.766,       0.01,       -0.01,       -0.02,       0.02
2024-10-10T16:57:30.286,       0.02,       -0.01,        0.04,       0.06
2024-10-10T16:57:30.798,       0.02,       -0.03,       -0.00,       0.02
2024-10-10T16:57:31.315,       0.01,       -0.05,       -0.03,       0.02
2024-10-10T16:57:31.815,       0.01,       -0.00,       -0.00,       0.04
2024-10-10T16:57:32.332,       0.01,        0.00,        0.05,       0.08
2024-10-10T16:57:32.847,       0.02,       -0.04,       -0.02,       0.01
2024-10-10T16:57:33.362,       0.02,       -0.03,       -0.01,       0.01
2024-10-10T16:57:33.865,       0.00,       -0.02,        0.02,       0.05
2024-10-10T16:57:34.379,       0.01,       -0.00,        0.00,       0.04
2024-10-10T16:57:34.930,       0.01,       -0.01,       -0.01,       0.03
2024-10-10T16:57:35.445,      -0.00,       -0.02,        0.01,       0.04
2024-10-10T16:57:35.960,       0.01,        0.01,        0.04,       0.07
2024-10-10T16:57:36.476,       0.01,        0.00,        0.03,       0.06
2024-10-10T16:57:36.976,      -0.00,       -0.02,        0.02,       0.05
2024-10-10T16:57:37.492,       0.01,       -0.02,        0.04,       0.06
2024-10-10T16:57:38.006,       0.01,       -0.02,       -0.00,       0.02
2024-10-10T16:57:38.508,       0.02,       -0.01,        0.05,       0.07
2024-10-10T16:57:39.026,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:57:39.539,       0.01,       -0.01,        0.08,       0.11
2024-10-10T16:57:40.039,       0.01,       -0.00,        0.07,       0.10
2024-10-10T16:57:40.556,       0.01,       -0.02,        0.01,       0.03
2024-10-10T16:57:41.071,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:57:41.588,       0.00,       -0.02,        0.05,       0.07
2024-10-10T16:57:42.137,       0.00,       -0.01,        0.01,       0.05
2024-10-10T16:57:42.653,       0.00,       -0.03,        0.00,       0.03
2024-10-10T16:57:43.152,       0.01,       -0.01,        0.04,       0.06
2024-10-10T16:57:43.668,       0.01,        0.00,        0.01,       0.05
2024-10-10T16:57:44.187,       0.01,       -0.01,        0.02,       0.04
2024-10-10T16:57:44.733,       0.00,       -0.02,        0.02,       0.05
2024-10-10T16:57:45.250,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:57:45.782,       0.01,       -0.00,       -0.01,       0.04
2024-10-10T16:57:46.298,       0.00,       -0.02,       -0.00,       0.03
2024-10-10T16:57:46.815,       0.01,       -0.01,        0.04,       0.06
2024-10-10T16:57:47.314,       0.01,       -0.03,        0.02,       0.04
2024-10-10T16:57:47.831,       0.01,        0.00,        0.01,       0.04
2024-10-10T16:57:48.382,      -0.01,       -0.02,        0.02,       0.05
2024-10-10T16:57:48.895,       0.01,       -0.04,        0.01,       0.03
2024-10-10T16:57:49.413,       0.01,       -0.02,        0.02,       0.05
2024-10-10T16:57:49.962,      -0.00,        0.01,        0.03,       0.07
2024-10-10T16:57:50.463,       0.00,       -0.02,        0.01,       0.04
2024-10-10T16:57:50.977,       0.02,       -0.00,        0.03,       0.06
2024-10-10T16:57:51.495,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:57:52.009,       0.00,       -0.02,        0.04,       0.06
2024-10-10T16:57:52.560,       0.01,       -0.01,        0.05,       0.08
2024-10-10T16:57:53.074,       0.01,       -0.01,        0.02,       0.05
2024-10-10T16:57:53.575,       0.00,       -0.02,        0.05,       0.08
2024-10-10T16:57:54.092,      -0.00,       -0.03,        0.00,       0.03
2024-10-10T16:57:54.607,       0.01,       -0.02,       -0.00,       0.03
2024-10-10T16:57:55.122,      -0.00,       -0.03,        0.02,       0.05
2024-10-10T16:57:55.623,      -0.00,       -0.03,        0.03,       0.05
2024-10-10T16:57:56.138,       0.01,       -0.01,        0.04,       0.06
2024-10-10T16:57:56.654,       0.00,       -0.00,       -0.00,       0.04
2024-10-10T16:57:57.171,       0.01,       -0.02,        0.01,       0.03
2024-10-10T16:57:57.720,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:57:58.237,       0.01,        0.00,        0.02,       0.05
2024-10-10T16:57:58.754,      -0.00,       -0.02,       -0.01,       0.03
2024-10-10T16:57:59.268,      -0.00,        0.00,        0.07,       0.10
2024-10-10T16:57:59.818,       0.01,        0.00,        0.02,       0.06
2024-10-10T16:58:00.333,       0.01,        0.00,        0.04,       0.07
2024-10-10T16:58:00.851,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:58:01.365,       0.02,       -0.02,       -0.01,       0.02
2024-10-10T16:58:01.916,       0.02,       -0.02,       -0.00,       0.02
2024-10-10T16:58:02.432,      -0.00,       -0.01,        0.05,       0.07
2024-10-10T16:58:02.948,       0.00,       -0.02,       -0.01,       0.02
2024-10-10T16:58:03.448,       0.01,       -0.02,        0.03,       0.06
2024-10-10T16:58:03.998,       0.01,        0.02,        0.03,       0.07
2024-10-10T16:58:04.512,       0.02,        0.00,        0.03,       0.06
2024-10-10T16:58:05.031,       0.01,       -0.02,        0.03,       0.06
2024-10-10T16:58:05.578,       0.02,        0.01,        0.02,       0.06
2024-10-10T16:58:06.094,       0.02,       -0.00,       -0.01,       0.03
2024-10-10T16:58:06.610,       0.01,        0.01,       -0.01,       0.05
2024-10-10T16:58:07.110,       0.01,       -0.02,        0.01,       0.04
2024-10-10T16:58:07.626,       0.01,       -0.02,        0.00,       0.03
2024-10-10T16:58:08.140,       0.02,       -0.00,       -0.01,       0.03
2024-10-10T16:58:08.660,      -0.00,       -0.04,        0.03,       0.06
2024-10-10T16:58:09.224,      -0.00,        0.00,        0.01,       0.05
2024-10-10T16:58:09.773,       0.01,       -0.02,        0.02,       0.04
2024-10-10T16:58:10.291,       0.01,       -0.00,        0.03,       0.06
2024-10-10T16:58:10.806,       0.01,       -0.01,       -0.01,       0.03
2024-10-10T16:58:11.355,       0.01,       -0.03,       -0.01,       0.02
2024-10-10T16:58:11.870,       0.03,       -0.03,        0.00,       0.02
2024-10-10T16:58:12.389,       0.00,       -0.01,        0.02,       0.04
2024-10-10T16:58:12.938,       0.02,        0.01,        0.01,       0.06
2024-10-10T16:58:13.454,       0.01,       -0.01,        0.03,       0.06
2024-10-10T16:58:13.969,       0.01,        0.01,        0.01,       0.05
2024-10-10T16:58:14.488,       0.01,       -0.01,        0.00,       0.03
2024-10-10T16:58:15.000,       0.01,       -0.04,       -0.01,       0.01
2024-10-10T16:58:15.501,       0.01,       -0.02,        0.02,       0.04
2024-10-10T16:58:16.017,       0.01,       -0.01,       -0.01,       0.03
2024-10-10T16:58:16.518,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:58:17.032,       0.01,       -0.04,        0.00,       0.03
2024-10-10T16:58:17.551,       0.01,       -0.02,        0.02,       0.05
2024-10-10T16:58:18.065,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:58:18.565,       0.01,       -0.01,        0.01,       0.04
2024-10-10T16:58:19.082,      -0.00,       -0.03,       -0.01,       0.02
2024-10-10T16:58:19.598,      -0.00,       -0.02,       -0.00,       0.03
2024-10-10T16:58:20.112,       0.02,        0.02,        0.01,       0.06
2024-10-10T16:58:20.629,       0.02,        0.01,        0.02,       0.06
2024-10-10T16:58:21.178,       0.03,        0.01,        0.07,       0.10
2024-10-10T16:58:21.746,       0.01,        0.00,        0.01,       0.05
2024-10-10T16:58:22.245,       0.00,       -0.02,       -0.00,       0.03
