X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
9,1,20,-0.029741461623209696,-0.027202962418900724,-0.008479740482311175
9,2,0,-0.04586191700330518,-0.06725945648182152,0.0016659933896437766
9,2,5,-0.04036932305055698,-0.05354364059248379,0.001224874525645736
9,2,10,-0.035885971355123024,-0.04240849553188886,-0.0012402986901701545
9,2,15,-0.03235769372016159,-0.033909597257926305,-0.004370241155588199
9,2,20,-0.030120088138082993,-0.02767896927408496,-0.007504712939160236
9,3,0,-0.047178051169053735,-0.06880572897539479,0.005108336393683438
9,3,5,-0.04105612682090831,-0.054465295629820054,0.003986167217529684
9,3,10,-0.03625988493083609,-0.04239454033541437,0.0008449626637287294
9,3,15,-0.03240996449993879,-0.03367150201983107,-0.0029275309095360517
9,3,20,-0.0300981148243359,-0.027359162688211536,-0.00638976618925205
9,4,0,-0.048946015424164525,-0.07149993879299792,0.008711898641204554
9,4,5,-0.04222762884073938,-0.05585328681601176,0.006729709878810136
9,4,10,-0.03709591137226099,-0.043427041253519406,0.002889888603256216
9,4,15,-0.0330722854694577,-0.03447533357816134,-0.0013916636063165608
9,4,20,-0.030479740482311175,-0.02780511690537398,-0.0053087893254988375
9,5,0,-0.05036620149345085,-0.07295733871954951,0.012517688823601419
9,5,5,-0.04301383278247031,-0.056371281674623575,0.009577120822622107
9,5,10,-0.03742673521850899,-0.04350563104419146,0.004952258538376792
9,5,15,-0.03315160974415473,-0.034025645733871956,0.0001756028889704983
9,5,20,-0.03045348267841841,-0.027438242134900235,-0.004255661647692494
9,6,0,-0.05228669359774758,-0.07526270045293182,0.016717835720406412
9,6,5,-0.04431423674868405,-0.05781717468478394,0.012712388297221208
9,6,10,-0.03827298322928143,-0.04418319255722855,0.007176337372995473
9,6,15,-0.033713490023258665,-0.034603317419512794,0.001880279103929492
9,6,20,-0.030786999632757987,-0.02761011139674379,-0.003070571673399438
9,7,0,-0.05396401028277635,-0.07686289631533848,0.02094087403598972
9,7,5,-0.0452514383645489,-0.058262884073938065,0.0158182764108214
9,7,10,-0.038831068674256335,-0.0443502264659077,0.009309462602521728
9,7,15,-0.03398322928142979,-0.034407761047863875,0.003278614273472886
9,7,20,-0.03086528338841963,-0.027397784306524668,-0.0020051413881748033
9,8,0,-0.05598745256457339,-0.07848990084465664,0.025740604725180558
9,8,5,-0.046357754927163666,-0.05900140776104787,0.019101726037458685
9,8,10,-0.03946388786877219,-0.04437011874158404,0.011641204553800955
9,8,15,-0.034351144570938914,-0.03436130493328437,0.004948463704247768
9,8,20,-0.031063900110172606,-0.02732568245807321,-0.0007063900110172577
9,9,0,-0.0580071000122414,-0.08015791406536908,0.030448157669237367
9,9,5,-0.04759021912106745,-0.059684845146284735,0.022334985922389517
9,9,10,-0.04018098910515363,-0.04469769861672176,0.013892336883339459
9,9,15,-0.034741400416207616,-0.03441088260497001,0.006443199902068798
9,9,20,-0.03131846003182764,-0.027206634839025585,0.0002702901211898666
9,10,0,-0.059979373240298686,-0.08113257436650753,0.03569176153751989
9,10,5,-0.04868202962418901,-0.0596342881625658,0.025990268086669117
9,10,10,-0.04067597013098298,-0.044278920308483294,0.016360080793242752
9,10,15,-0.03497502754315093,-0.03379624189007223,0.008205777940996448
9,10,20,-0.0313999265515975,-0.026812645366629945,0.001528706083976008
9,11,0,-0.06233804627249357,-0.0824138205410699,0.04096976374097197
9,11,5,-0.04996009303464317,-0.06020571673399437,0.02951499571550985
9,11,10,-0.04152778797894479,-0.044353470437018,0.018671930468845643
9,11,15,-0.035513465540457825,-0.03391822744521974,0.009772677194271027
9,11,20,-0.03177255478026686,-0.026775676337373,0.0026006243114212284
9,12,0,-0.06440494552576814,-0.0827059615620027,0.046492287917737796
9,12,5,-0.05102931815399682,-0.05974121679520138,0.033271330640225236
9,12,10,-0.04202185089974293,-0.04369727016770719,0.021118190721018486
9,12,15,-0.03568466152527849,-0.03302674745990942,0.01136822132451953
9,12,20,-0.03177873668747704,-0.026112008813808305,0.0037575590647570094
9,13,0,-0.0669544619904517,-0.08316721752968541,0.05217499081894969
9,13,5,-0.05239307136736442,-0.05965197698616723,0.03699553188884809
9,13,10,-0.04278540825070388,-0.04356469580119966,0.023455624923491254
9,13,15,-0.0361984943077488,-0.03283241522830212,0.013043150936467133
9,13,20,-0.0321226588321704,-0.02586546700942588,0.004834741094381201
9,14,0,-0.06909474843922145,-0.08286546700942587,0.0579396498959481
9,14,5,-0.053482739625413146,-0.05874421593830334,0.0407101848451463
9,14,10,-0.04332855918717101,-0.04256696046027666,0.02587232219365895
9,14,15,-0.036467437874892886,-0.03195599216550374,0.014445954217162448
9,14,20,-0.03217762272003917,-0.025225364181662387,0.0058404333455747345
9,15,0,-0.07147514995715509,-0.08237917737789203,0.06386338597135513
9,15,5,-0.054815093646713185,-0.05819696413269679,0.044411861917003304
9,15,10,-0.04404884318766067,-0.041706451218019344,0.028216183131350225
9,15,15,-0.03682978332721263,-0.03135799975517199,0.016023319867792877
9,15,20,-0.03237366874770473,-0.024627432978332725,0.00694032317297099
9,16,0,-0.0737882849798017,-0.08139545844044559,0.06971844779042723
9,16,5,-0.05600416207614151,-0.05691639123515731,0.04796976374097196
9,16,10,-0.04459756396131717,-0.04083535316440201,0.030510466397355853
9,16,15,-0.037120026931080914,-0.0305836087648427,0.017439282653935618
9,16,20,-0.03253568368221324,-0.024105582078589795,0.00790519035377647
9,17,0,-0.07596964132696779,-0.0799839025584527,0.07577420736932305
9,17,5,-0.05713159505447423,-0.055533480230138335,0.05170639001101726
9,17,10,-0.04519855551475089,-0.03933682213245196,0.03278908067082875
9,17,15,-0.037380952380952376,-0.029451952503366387,0.019011812951401637
9,17,20,-0.032576080303586726,-0.023132574366507532,0.008893010160362345
9,18,0,-0.07842600073448402,-0.07817058391479985,0.08147784306524666
9,18,5,-0.05840231362467866,-0.05379624189007223,0.055277757375443756
9,18,10,-0.04591681968417187,-0.03846688701187416,0.03484355490268087
9,18,15,-0.03776900477414616,-0.028847349736809892,0.020145060594932065
9,18,20,-0.032800526380217895,-0.022714040886277393,0.009709511568123396
9,19,0,-0.08051132329538499,-0.07509462602521728,0.08741810503121558
9,19,5,-0.05939215326233321,-0.05144430162810626,0.05870265638389033
9,19,10,-0.0462508262945281,-0.03645984820663484,0.03699932672297711
9,19,15,-0.03786736442649039,-0.027209633982127557,0.021585567388909297
9,19,20,-0.03283186436528338,-0.02146909046394908,0.010568123393316194
9,20,0,-0.08280670828742807,-0.07222652711470193,0.09286124372628228
9,20,5,-0.06060625535561269,-0.049488064634594195,0.06195599216550374
9,20,10,-0.04689398947239565,-0.03512926918839515,0.03895531888848085
9,20,15,-0.03836161096829477,-0.02640831191088261,0.022721936589545844
9,20,20,-0.033091871710123635,-0.0210471293916024,0.011394111886399803
9,21,0,-0.08472836332476434,-0.06809627861427348,0.09824023748316808
9,21,5,-0.06144032317297099,-0.046308116048475956,0.0649522585383768
9,21,10,-0.047270718570204436,-0.03280224017627617,0.04068264169420982
9,21,15,-0.03838982739625413,-0.0247992410331742,0.023954951646468357
9,21,20,-0.03299944913698127,-0.019695250336638513,0.012097931203329661
9,22,0,-0.08670357448892153,-0.06405900355000613,0.10324813318643652
9,22,5,-0.06243230505569837,-0.04352472762884074,0.06779777206512426
9,22,10,-0.04775645733871955,-0.031115558819929,0.042505447423185225
9,22,15,-0.03869347533357816,-0.023544375076508757,0.024995960337862656
9,22,20,-0.033156077855306644,-0.01891375933406782,0.012855245440078347
9,23,0,-0.08848469824947973,-0.05913765454768026,0.1076697882237728
9,23,5,-0.0632284857387685,-0.04023454523197454,0.07029832292814298
9,23,10,-0.04807742685763251,-0.028783143591626884,0.043829599706206396
9,23,15,-0.03877096339821275,-0.021911494674990824,0.025932855918717104
9,23,20,-0.03321844779042722,-0.017662810625535562,0.013271942710246055
9,24,0,-0.08991614640714897,-0.05362743297833272,0.11162853470437017
9,24,5,-0.06386161096829476,-0.0366058881136002,0.07263294160852002
9,24,10,-0.04838211531399192,-0.02631221691761538,0.045237054719059866
9,24,15,-0.03900232586607908,-0.020220590035500065,0.0267227322805729
9,24,20,-0.033217223650385604,-0.016464805973803405,0.013930897294650513
9,25,0,-0.0913637532133676,-0.047769922879177376,0.11498696290855676
9,25,5,-0.06451701554657853,-0.03290555759578896,0.07443444730077121
9,25,10,-0.04868466152527849,-0.02412180193414127,0.046163422695556386
9,25,15,-0.03908930101603623,-0.018795140164034767,0.02734037213857265
9,25,20,-0.03331962296486718,-0.015359468723221938,0.014249051291467741
9,26,0,-0.09236393683437386,-0.041083425143836456,0.11803329660913209
9,26,5,-0.06491847227322806,-0.02857699840861795,0.07616868649773535
9,26,10,-0.04875351940261966,-0.02122383400661036,0.04722554780266863
9,26,15,-0.03914304076386338,-0.01666483045660424,0.027985432733504716
9,26,20,-0.0332146529562982,-0.014066348390255848,0.014688150324397107
9,27,0,-0.09326649528706084,-0.034465846492838785,0.12000361121312278
9,27,5,-0.06538468600807933,-0.0245374586852736,0.07731325743665077
9,27,10,-0.04908881136001959,-0.018690782225486598,0.04781478761170278
9,27,15,-0.03921893744644387,-0.01523148488187049,0.028369323050556988
9,27,20,-0.03334618680377035,-0.013101420002448282,0.014827212633125236
9,28,0,-0.09372120210552086,-0.027182947729220225,0.12157773289264293
9,28,5,-0.06548249479740481,-0.02002466642183866,0.07811035622475211
9,28,10,-0.04898543273350472,-0.015776778063410456,0.04841883951524055
9,28,15,-0.03914414248990084,-0.013127616599338967,0.0286775615130371
9,28,20,-0.03317076753580609,-0.011624739870241159,0.015076325131595052
9,29,0,-0.09409193291712571,-0.020174011506916396,0.12227739013343128
9,29,5,-0.06562473987024114,-0.015844350593707923,0.07849693964989596
9,29,10,-0.04907920186069286,-0.013261170277879793,0.048535683682213254
9,29,15,-0.03919004774146162,-0.011597992410331746,0.028807320357448898
9,29,20,-0.03320094258783205,-0.010428265393561027,0.01520051413881748
9,30,0,-0.09397153874403232,-0.012452319745378875,0.12235573509609501
9,30,5,-0.06551340433345575,-0.011063349247153877,0.0785323172970988
9,30,10,-0.04896339821275554,-0.010018974170645125,0.048534643163177876
9,30,15,-0.039023931937813686,-0.009556861304933289,0.028752784918594693
9,30,20,-0.03302154486473252,-0.009148610601052765,0.015171073570816502
9,31,0,-0.0937410943811972,-0.005016648304566048,0.12160643897661891
9,31,5,-0.06529526257803892,-0.006646162320969522,0.07809799241033175
9,31,10,-0.04889337740237483,-0.007452136124372632,0.048327457461133566
9,31,15,-0.038932733504712935,-0.007816807442771455,0.028646407148977846
9,31,20,-0.03304137593340678,-0.007929856775615134,0.01512859591137226
9,32,0,-0.09315032439711103,0.002468478393928261,0.1199700085689803
9,32,5,-0.0650015913820541,-0.0020656139062308725,0.07734092300159139
9,32,10,-0.048610356224752106,-0.004387807565185458,0.047715142612314854
9,32,15,-0.038787244460766306,-0.00580823846248011,0.02835855061819072
9,32,20,-0.032852429917982616,-0.006531215571061334,0.014867548047496636
9,33,0,-0.0921719916758477,0.009937813685885661,0.11798665687354634
9,33,5,-0.06444338352307503,0.0027036356959236098,0.07612112865711838
9,33,10,-0.048302117762272,-0.0015938915411923167,0.04714518300893622
9,33,15,-0.03853929489533602,-0.0039348757497857795,0.02800416207614152
9,33,20,-0.03273044436283511,-0.005269188395152408,0.014671685640837314
9,34,0,-0.09112602521728486,0.017031705227077972,0.11501511812951401
9,34,5,-0.06397888358428204,0.006858366997184475,0.07437734116782961
9,34,10,-0.04799963275798751,0.0011921287795323733,0.046082017382788595
9,34,15,-0.038369996327579876,-0.0020372750642673534,0.027351022156934756
9,34,20,-0.032556371648916636,-0.004106316562614766,0.014150691639123514
9,35,0,-0.08965926061941486,0.02392483780144448,0.11160166483045661
9,35,5,-0.06312559676827029,0.01139331619537275,0.07248384135145061
9,35,10,-0.04756891908434325,0.003999081894968781,0.04506365528216427
9,35,15,-0.038011506916391234,5.300526380217635e-05,0.026681539968172362
9,35,20,-0.03228185824458318,-0.002710613294160856,0.013821397967927532
9,36,0,-0.0880606561390623,0.030248561635451098,0.10747961806830703
9,36,5,-0.062269249602154485,0.015182458073203575,0.07013404333455749
9,36,10,-0.0470968294772922,0.006425388664463211,0.043574550128534714
9,36,15,-0.037768392704125346,0.0014719671930468782,0.025824335904027423
9,36,20,-0.03220002448280083,-0.001699473619782104,0.01323503488799119
9,37,0,-0.08605979924103317,0.03644785163422695,0.10286907822254868
9,37,5,-0.06131264536662995,0.019236932305055698,0.06757038805239321
9,37,10,-0.04645599216550373,0.009178785653078708,0.04214610111396744
9,37,15,-0.03736240665932182,0.0033307014322438468,0.024923736075407026
9,37,20,-0.03189937568857877,-0.00027145305422940705,0.01268362100624312
9,38,0,-0.0840639001101726,0.041722426245562494,0.09783878075651854
9,38,5,-0.06024323662627004,0.022669543395764474,0.06471722365038561
9,38,10,-0.0459786999632758,0.011445709389154114,0.04046505080181173
9,38,15,-0.037122352797159995,0.004851144570938909,0.023879544619904516
9,38,20,-0.03169469947361978,0.0007169176153751962,0.012063594075162203
9,39,0,-0.08195562492349123,0.04680444362835108,0.09247747582323418
9,39,5,-0.05912143469212878,0.026077120822622108,0.061656261476312896
9,39,10,-0.0452511323295385,0.013760925449871463,0.03859786999632758
9,39,15,-0.03668564083731179,0.006566164769249601,0.022666238217652106
9,39,20,-0.03144436283510833,0.0020803035867303157,0.011315766923736075
9,40,0,-0.07961145795078957,0.05124458318031583,0.08691375933406782
9,40,5,-0.05789643775247889,0.029254865956665443,0.05834796180683072
9,40,10,-0.04461121312278125,0.015863202350348878,0.036754559921655036
9,40,15,-0.03627512547435427,0.008015975027543146,0.021571795813441066
9,40,20,-0.031135389888603253,0.002962969763740969,0.010474048231117642
10,0,0,-0.04173313747092667,-0.06393212143469214,-0.0029526869873913557
10,0,5,-0.037249234912473984,-0.05181448157669238,-0.002767597013098297
10,0,10,-0.03384716611580365,-0.04140041620761416,-0.004306585873423918
10,0,15,-0.03089619292447056,-0.033283878075651856,-0.0067879789447912835
10,0,20,-0.029069286326355734,-0.027319867792875506,-0.009309401395519647
10,1,0,-0.04275003060350104,-0.0660796915167095,-0.0003143591626882103
10,1,5,-0.037987146529562976,-0.0529832292814298,-0.00022977108581221511
10,1,10,-0.03417376667890807,-0.041761843554902686,-0.00238505325009181
10,1,15,-0.03110313379850655,-0.033610295017750036,-0.005255355612682089
10,1,20,-0.029091137226098664,-0.02732237727996083,-0.008097502754315093
10,2,0,-0.044244828008324154,-0.06869922879177377,0.002858060962174072
10,2,5,-0.03897765944424042,-0.05463190108948464,0.00226221079691517
10,2,10,-0.0348540825070388,-0.0430361733382299,-0.000572836332476432
10,2,15,-0.031521789692740845,-0.03436516097441548,-0.003843738523687107
10,2,20,-0.02943340678173583,-0.028079201860692866,-0.007077794099644999
10,3,0,-0.04537079201860693,-0.07049351205777941,0.006426245562492352
10,3,5,-0.03961917003305178,-0.05551199657240788,0.005032806953115438
10,3,10,-0.035135940751621984,-0.04311317174684784,0.001576263924592973
10,3,15,-0.03159627861427347,-0.03402405435181785,-0.002305361733382298
10,3,20,-0.029403476557718203,-0.027576692373607544,-0.006050373362712691
10,4,0,-0.04710723466764598,-0.07319194515852613,0.010182458073203577
10,4,5,-0.04075908923980903,-0.05708734239196965,0.007942893867058393
10,4,10,-0.03594007834496266,-0.04412033296609132,0.003659383033419023
10,4,15,-0.0322078589790672,-0.03485536785408251,-0.0007143469212877937
10,4,20,-0.02975284612559677,-0.028062614763128907,-0.004923797282409107
10,5,0,-0.04836834373852369,-0.07484514628473497,0.014136246786632393
10,5,5,-0.041481454278369446,-0.05781258415962787,0.010818704859835968
10,5,10,-0.036222609866568736,-0.04423576937201616,0.005826845391112747
10,5,15,-0.032257191822744516,-0.034660607173460645,0.0008168686497735354
10,5,20,-0.02968594687232219,-0.027762027175908928,-0.003775431509364671
10,6,0,-0.05019163912351573,-0.07739888603256212,0.018471967193046886
10,6,5,-0.04258195617578651,-0.05913263557350962,0.014051230260741832
10,6,10,-0.037000183621006245,-0.044983780144448524,0.008108152772677197
10,6,15,-0.03272279348757498,-0.0350916880891174,0.002480719794344475
10,6,20,-0.029997062063900105,-0.02794142489900845,-0.002613171746847838
10,7,0,-0.051716244338352306,-0.07897092667401151,0.022940996449993884
10,7,5,-0.04352576814787612,-0.05976704615007958,0.01719904517076753
10,7,10,-0.03746364304076386,-0.045050924225731426,0.010297894479128416
10,7,15,-0.032976741339209206,-0.03481319622964867,0.003965846492838782
10,7,20,-0.030067756151303707,-0.02772873056677684,-0.001476741339209206
10,8,0,-0.053513159505447425,-0.0806459174929612,0.027920736932305058
10,8,5,-0.044594136369200635,-0.0603311910882605,0.02068649773534092
10,8,10,-0.038044803525523314,-0.04527108581221692,0.01273760558207859
10,8,15,-0.033319867792875504,-0.03481876606683805,0.005785469457705961
